"https://www.reebok.com/us/princess---wide-d/30500.html","-78"
"https://www.reebok.com/us/print-elite-ultraknit/BD4540.html","-78"
"https://www.reebok.com/us/workout-ready-elitage-group-melange-open-hem-pant/BK3316.html","-78"
"https://www.reebok.com/us/reebok-crossfit-speedwick-pant-iii/BR3596.html","-78"
"https://www.reebok.com/us/instapump-fury-overbranded/AR1606.html","-78"
"https://www.reebok.com/us/freestyle-hi-og-lux/BD4467.html","-78"
"https://www.reebok.com/us/reebok-crossfit-virtuosity-hoodie/BJ9414.html","-78"
"https://www.reebok.com/us/fury-adapt/BD2408.html","-78"
"https://www.reebok.com/us/classic-leather-perfect-split-pack/AR3776.html","-78"
"https://www.reebok.com/us/club-c-85-indoor/AQ9873.html","-78"
"https://www.reebok.com/us/reebok-x-freebandz-zoku-runner/BD5852.html","-78"
"https://www.reebok.com/us/reebok-crossfit-graphics-hoodie/AY1034.html","-78"
"https://www.reebok.com/us/reebok-osr-sweet-road/BD4630.html","-78"
"https://www.reebok.com/us/workout-ready-mesh-tank/BK4849.html","-78"
"https://www.reebok.com/us/impact-tr/BD1740.html","-78"
"https://www.reebok.com/us/spartan-race-short-sleeve-tech-tee/BK7233.html","-78"
"https://www.reebok.com/us/elite-paint-splatter-legging/BK1907.html","-78"
"https://www.reebok.com/us/running--2-in-1-short/B47128.html","-78"
"https://www.reebok.com/us/classic-leather-perfect-split-pack/AR2615.html","-78"
"https://www.reebok.com/us/freestyle-hi-color-bomb/BS7860.html","-78"
"https://www.reebok.com/us/reebok-combat-sleeveless-hoodie/BR6377.html","-78"
"https://www.reebok.com/us/classic-renaissance-ice/AR3726.html","-78"
"https://www.reebok.com/us/skyscape-revolution/AR0190.html","-78"
"https://www.reebok.com/us/reebok-astroride-2d/BD2283.html","-78"
"https://www.reebok.com/us/classic-nylon/BD4903.html","-78"
"https://www.reebok.com/us/reebok-hero-power-sports-bra/S99301.html","-78"
"https://www.reebok.com/us/elements-snow-melange-short/BK5047.html","-78"
"https://www.reebok.com/us/reebok-crossfit-shark-crew-neck-t-shirt/BJ9361.html","-78"
"https://www.reebok.com/us/jj-watt-s.w.a.t.t.-team-tee/CA9270.html","-78"
"https://www.reebok.com/us/reebok-crossfit-chase-shorty-short/BJ9820.html","-78"
"https://www.reebok.com/us/workout-ready-pullover-hoodie/AY1947.html","-78"
"https://www.reebok.com/us/workout-ready-tri-back-bra/BK4182.html","-78"
"https://www.reebok.com/us/reebok-hero-racer-bra-2.0/S93786.html","-78"
"https://www.reebok.com/us/reebok-pump-plus-camo/BD4937.html","-78"
"https://www.reebok.com/us/print-smooth-ultraknit/BD4533.html","-78"
"https://www.reebok.com/us/perfect-never-unconventional-muscle-tank/CI4335.html","-78"
"https://www.reebok.com/us/reebok-crossfit-compression-short/BJ9860.html","-78"
"https://www.reebok.com/us/reebok-run-supreme-3.0-mt/BD2211.html","-78"
"https://www.reebok.com/us/activchill-tank/B45079.html","-78"
"https://www.reebok.com/us/realflex-train-4.0/AR3572.html","-78"
"https://www.reebok.com/us/bioknit-quarter-zip-top/BK4503.html","-78"
"https://www.reebok.com/us/speedwick-blend-tank/CF1061.html","-78"
"https://www.reebok.com/us/reebok-crossfit-washed-muscle-tank/BK1141.html","-78"
"https://www.reebok.com/us/running-essentials-legging/AX9786.html","-78"
"https://www.reebok.com/us/clean-jerk-repeat-tee/CS8924.html","-78"
"https://www.reebok.com/us/furylite-ii-is/AR1441.html","-78"
"https://www.reebok.com/us/zoku-runner-ultraknit-is/BS6170.html","-78"
"https://www.reebok.com/us/furylite-gt/BD4461.html","-78"
"https://www.reebok.com/us/reebok-combat-mma-short/S96498.html","-78"
"https://www.reebok.com/us/yoga-jogger/BJ9769.html","-78"
"https://www.reebok.com/us/spartan-race-short-sleeve-tech-tee/BK7234.html","-78"
"https://www.reebok.com/us/elements-snow-melange-short/BK5048.html","-78"
"https://www.reebok.com/us/cardio-padded-sports-bra/B45966.html","-78"
"https://www.reebok.com/us/reebok-ers-deluxe-slip-on/BD4847.html","-78"
"https://www.reebok.com/us/freestyle-hi/J92633.html","-78"
"https://www.reebok.com/us/les-mills-dance-sports-bra/BS4298.html","-78"
"https://www.reebok.com/us/rise-above-tee/BJ9167.html","-78"
"https://www.reebok.com/us/yourflex-trainette-9.0-mt/BD4834.html","-78"
"https://www.reebok.com/us/instapump-fury-sp/AQ9802.html","-78"
"https://www.reebok.com/us/instapump-fury-og-vp/AR1445.html","-78"
"https://www.reebok.com/us/spartan-race-triblend-short-sleeve-tee/AX9564.html","-78"
"https://www.reebok.com/us/yoga-striped-tank/B46052.html","-78"
"https://www.reebok.com/us/reebok-crossfit-high-impact-sports-bra/BS4303.html","-78"
"https://www.reebok.com/us/reebok-crossfit-super-nasty-core-hermosa-board-short/B45154.html","-78"
"https://www.reebok.com/us/question-mid-og-blue-toe/J82534.html","-78"
"https://www.reebok.com/us/running-essentials-capri/B47110.html","-78"
"https://www.reebok.com/us/speedwick-performance-shirt/AX9364.html","-78"
"https://www.reebok.com/us/reebok-club-memt/AR1310.html","-78"
"https://www.reebok.com/us/dance-colorblock-capri/BQ7586.html","-78"
"https://www.reebok.com/us/knit-woven-short---4in/B45940.html","-78"
"https://www.reebok.com/us/les-mills-bodycombat%E2%84%A2-tank/BK1062.html","-78"
"https://www.reebok.com/us/classic-nylon-jersey-pack/AR0896.html","-78"
"https://www.reebok.com/us/club-c-85/AR2019.html","-78"
"https://www.reebok.com/us/reebok-spartan-race-otr-tee/CH9048.html","-78"
"https://www.reebok.com/us/dmx-max-supreme/AR3241.html","-78"
"https://www.reebok.com/us/reebok-royal-trainer-mt/M41260.html","-78"
"https://www.reebok.com/us/bolton-ww/AQ9719.html","-78"
"https://www.reebok.com/us/dance-strappy-tank/BJ9775.html","-78"
"https://www.reebok.com/us/workout-ready-crew-neck-sweatshirt/BK6450.html","-78"
"https://www.reebok.com/us/speedwick-track-jacket/B45946.html","-78"
"https://www.reebok.com/us/reebok-crossfit-performance-blend-graphic-tee/AX9754.html","-78"
"https://www.reebok.com/us/twistform-blaze-3.0-mtm/BD4575.html","-78"
"https://www.reebok.com/us/print-smooth-ultraknit/BD4536.html","-78"
"https://www.reebok.com/us/speedwick-track-jacket/BK3168.html","-78"
"https://www.reebok.com/us/les-mills-tee/BJ9649.html","-78"
"https://www.reebok.com/us/classic-leather-tdc/AR1431.html","-78"
"https://www.reebok.com/us/reebok-combat-spraydye-crop-tee/BR2165.html","-78"
"https://www.reebok.com/us/reebok-combat-tee/BJ8882.html","-78"
"https://www.reebok.com/us/fury-adapt/AR2625.html","-78"
"https://www.reebok.com/us/made-in-the-gym-tee/CS4057.html","-78"
"https://www.reebok.com/us/reebok-crossfit-nano-7/BS8213.html","-78"
"https://www.reebok.com/us/element-fleece-crew-neck-sweatshirt/BK4996.html","-78"
"https://www.reebok.com/us/world-best/AQ9839.html","-78"
"https://www.reebok.com/us/cardio-legging/S93757.html","-78"
"https://www.reebok.com/us/reebok-cloudride-dmx/AR2755.html","-78"
"https://www.reebok.com/us/fury-adapt/AR2626.html","-78"
"https://www.reebok.com/us/walk-ultra-v-dmx-max/V70624.html","-78"
"https://www.reebok.com/us/les-mills-crew-neck-sweatshirt/BJ9644.html","-78"
"https://www.reebok.com/us/classic-leather-clip-elements-pack/AQ9794.html","-78"
"https://www.reebok.com/us/reebok-combat-boxing-short/BJ8847.html","-78"
"https://www.reebok.com/us/club-c-85/AR0457.html","-78"
"https://www.reebok.com/us/classic-leather/116.html","-78"
"https://www.reebok.com/us/reebok-royal-nylon/BD1553.html","-78"
"https://www.reebok.com/us/les-mills-bodypump%E2%84%A2-tank-with-built-in-bra/BS4300.html","-78"
"https://www.reebok.com/us/furylite-slip-on-stones-pack/AR1414.html","-78"
"https://www.reebok.com/us/yoga-striped-crop-top/BJ9749.html","-78"
"https://www.reebok.com/us/reebok-x-face-stockholm-classic-leather/BD1328.html","-78"
"https://www.reebok.com/us/princess---wide-d/30892.html","-78"
"https://www.reebok.com/us/fury-adapt-uc/BD3070.html","-78"
"https://www.reebok.com/us/les-mills-bodypump%E2%84%A2-tank/BQ5180.html","-78"
"https://www.reebok.com/us/reebok-crossfit-jacquard-hoodie/BK1086.html","-78"
"https://www.reebok.com/us/reebok-cloudride-dmx/AR2750.html","-78"
"https://www.reebok.com/us/workout-ready-mesh-tank/BK4856.html","-78"
"https://www.reebok.com/us/dance-strappy-tank/BJ9774.html","-78"
"https://www.reebok.com/us/workout-ready-activchill-slub-tee/BK4881.html","-78"
"https://www.reebok.com/us/reebok-crossfit-washed-muscle-tank/BK1143.html","-78"
"https://www.reebok.com/us/ventilator-supreme-trail-unknown-pack/AQ9904.html","-78"
"https://www.reebok.com/us/club-c-85-tg/BD1886.html","-78"
"https://www.reebok.com/us/yoga-tie-tee/AY0975.html","-78"
"https://www.reebok.com/us/elements-winter-pack-quilted-crew-sweatshirt/AY2034.html","-78"
"https://www.reebok.com/us/zig-evolution/BD5561.html","-78"
"https://www.reebok.com/us/reebok-baseball-tee/BK6616.html","-78"
"https://www.reebok.com/us/activchill-tank/BK3131.html","-78"
"https://www.reebok.com/us/dance-asymmetric-tank/S93770.html","-79"
"https://www.reebok.com/us/reebok-pump-plus-flame/BD4940.html","-78"
"https://www.reebok.com/us/reebok-eve-tr/BD2270.html","-78"
"https://www.reebok.com/us/knit-woven-short---4in/BK3184.html","-78"
"https://www.reebok.com/us/reebok-cloudride-ls-dmx/BD4433.html","-78"
"https://www.reebok.com/us/running-essentials-long-sleeve-tee/BK7259.html","-78"
"https://www.reebok.com/us/les-mills-tank/BK4310.html","-78"
"https://www.reebok.com/us/zig-evolution/BD5564.html","-78"
"https://www.reebok.com/us/reebok-crossfit-nano-7/BD5826.html","-69"
"https://www.reebok.com/us/work-n-cushion-kc-2.0/AQ9233.html","-58"
"https://www.reebok.com/us/reebok-crossfit-grace/BD2262.html","-58"
"https://www.reebok.com/us/reebok-crossfit-nano-6.0-gum/BS5107.html","-58"
"https://www.reebok.com/us/camille-leblanc-bazinet-unicorn-tank/CA9755.html","-58"
"https://www.reebok.com/us/classic-leather-ice/V48522.html","-58"
"https://www.reebok.com/us/classic-leather-tdc/BD3233.html","-58"
"https://www.reebok.com/us/reebok-cloudride-dmx/BD2224.html","-58"
"https://www.reebok.com/us/reebok-floatride-run/BS7209.html","-58"
"https://www.reebok.com/us/reebok-x-spirit-classic-leather/BD2773.html","-58"
"https://www.reebok.com/us/reebok-x-face-stockholm-freestyle-hi/BD3568.html","-58"
"https://www.reebok.com/us/skyscape-viva-cv-sakiori/BD2483.html","-58"
"https://www.reebok.com/us/dance-cropped-hoodie/S93772.html","-58"
"https://www.reebok.com/us/zprint-run-ultraknit/BS7363.html","-58"
"https://www.reebok.com/us/reebok-floatride-run/BS7210.html","-58"
"https://www.reebok.com/us/reebok-x-spirit-classic-leather/BD2771.html","-58"
"https://www.reebok.com/us/work-n-cushion-kc-2.0/V70734.html","-58"
"https://www.reebok.com/us/reebok-x-face-stockholm-freestyle-hi/BD3570.html","-58"
"https://www.reebok.com/us/hayasu-x-les-mills/AR2394.html","-58"
"https://www.reebok.com/us/reebok-crossfit-speed-tr/BS7643.html","-58"
"https://www.reebok.com/us/club-c-85-lst/BD1897.html","-58"
"https://www.reebok.com/us/reebok-combat-fight-sports-bra/BK2191.html","-58"
"https://www.reebok.com/us/reebok-pump-supreme-hoodie/BS7038.html","-58"
"https://www.reebok.com/us/reebok-jj-i-icing-on-the-cake/BD4883.html","-58"
"https://www.reebok.com/us/reebok-crossfit-grace/BD1761.html","-58"
"https://www.reebok.com/us/zig-evolution/BS6666.html","-58"
"https://www.reebok.com/us/reebok-x-artists-for-humanity-club-c/BD5317.html","-58"
"https://www.reebok.com/us/guresu/BD2075.html","-58"
"https://www.reebok.com/us/furylite-ii-ma/BD3065.html","-58"
"https://www.reebok.com/us/instapump-fury-gt/BD3095.html","-58"
"https://www.reebok.com/us/hayasu/BD2069.html","-58"
"https://www.reebok.com/us/freestyle-hi-color-bomb/BS7863.html","-58"
"https://www.reebok.com/us/hayasu/BD4672.html","-58"
"https://www.reebok.com/us/instapump-fury-ar/BD1506.html","-58"
"https://www.reebok.com/us/reebok-combat-capri/BJ9424.html","-58"
"https://www.reebok.com/us/reebok-x-artists-for-humanity-classic-leather/BD5897.html","-58"
"https://www.reebok.com/us/reebok-crossfit-nano-7/BD5118.html","-58"
"https://www.reebok.com/us/reebok-x-spirit-classic-leather/BD2772.html","-58"
"https://www.reebok.com/us/dmx-lite-prime/AR2634.html","-58"
"https://www.reebok.com/us/workout-ready-capri/AJ3316.html","-58"
"https://www.reebok.com/us/club-c-85-canvas/BD2842.html","-58"
"https://www.reebok.com/us/hayasu-ltd/BD4971.html","-58"
"https://www.reebok.com/us/reebok-pump-supreme-rilla/BS7048.html","-58"
"https://www.reebok.com/us/reebok-x-local-heroes-npc-ii-ne/BD4455.html","-58"
"https://www.reebok.com/us/zigpulse-le/BS7680.html","-58"
"https://www.reebok.com/us/zprint-run-ultraknit/BS7360.html","-58"
"https://www.reebok.com/us/classic-leather-pastels/BS8967.html","-58"
"https://www.reebok.com/us/reebok-crossfit-nano-7/BD5832.html","-58"
"https://www.reebok.com/us/club-c-85-tdg/BD3067.html","-58"
"https://www.reebok.com/us/classic-leather-ice/V48520.html","-58"
"https://www.reebok.com/us/reebok-crossfit-speed-tr/BS7642.html","-58"
"https://www.reebok.com/us/reebok-x-local-heroes-npc-ii-ne/BD4457.html","-58"
"https://www.reebok.com/us/instapump-fury-ar/BD1507.html","-58"
"https://www.reebok.com/us/zprint-run-ultraknit/BS7361.html","-58"
"https://www.reebok.com/us/furylite-sole/BD4624.html","-58"
"https://www.reebok.com/us/reebok-crossfit-super-nasty-short/BR3809.html","-58"
"https://www.reebok.com/us/workout-ready-supremium-2.0-tank/CF1073.html","-58"
"https://www.reebok.com/us/reebok-pump-supreme-rilla/BS7041.html","-58"
"https://www.reebok.com/us/fury-adapt-ac/BD3169.html","-58"
"https://www.reebok.com/us/club-c-85-lst/BD1899.html","-58"
"https://www.reebok.com/us/elements-full-zip-hoodie/AJ3773.html","-58"
"https://www.reebok.com/us/reebok-x-face-stockholm-freestyle-hi/BD3572.html","-58"
"https://www.reebok.com/us/elements-tank/BK3868.html","-58"
"https://www.reebok.com/us/reebok-combat-prime-boxing-short/S96543.html","-58"
"https://www.reebok.com/us/instapump-fury-ar/BD1508.html","-58"
"https://www.reebok.com/us/reebok-x-face-stockholm-freestyle-hi/BD3571.html","-58"
"https://www.reebok.com/us/studio-favorites-dye-or-die-jacket/B45995.html","-58"
"https://www.reebok.com/us/furylite-sole/BD4628.html","-58"
"https://www.reebok.com/us/aztec-og-varsity/BD2822.html","-58"
"https://www.reebok.com/us/print-elite-ultraknit/BS5249.html","-58"
"https://www.reebok.com/us/reebok-cloudride-dmx/BD4436.html","-58"
"https://www.reebok.com/us/gl-6000-out-color/BD1579.html","-58"
"https://www.reebok.com/us/reebok-combat-prime-boxing-short/BJ8849.html","-58"
"https://www.reebok.com/us/running-sports-bra/BK1165.html","-58"
"https://www.reebok.com/us/classic-nylon-slim-hv/BD1786.html","-58"
"https://www.reebok.com/us/reebok-crossfit-super-nasty-core-camo-board-short/BJ9836.html","-58"
"https://www.reebok.com/us/reebok-cloudride-ls-dmx/BS7464.html","-58"
"https://www.reebok.com/us/katrin-davidsdottir-icy-gold-tank/CH7184.html","-58"
"https://www.reebok.com/us/club-c-85-lst/BD1898.html","-58"
"https://www.reebok.com/us/reebok-x-artists-for-humanity-workout-plus/BD5319.html","-58"
"https://www.reebok.com/us/furylite-off-tg/BD3008.html","-58"
"https://www.reebok.com/us/wodapalooza-unisex-baseball-tee/CS6169.html","-58"
"https://www.reebok.com/us/workout-ready-supremium-2.0-tank/CF1071.html","-58"
"https://www.reebok.com/us/yoga-sup-stripe-sports-bra/BQ3581.html","-58"
"https://www.reebok.com/us/reebok-combat-prime-boxing-short/BK2128.html","-58"
"https://www.reebok.com/us/furylite-off-tg/BD3009.html","-58"
"https://www.reebok.com/us/classic-leather-tdc/BD3231.html","-58"
"https://www.reebok.com/us/reebok-combat-legging/S96518.html","-58"
"https://www.reebok.com/us/elements-tank/BK3873.html","-58"
"https://www.reebok.com/us/classic-nylon-slim-hv/BD1785.html","-58"
"https://www.reebok.com/us/furylite-out-color/BD1577.html","-58"
"https://www.reebok.com/us/elements-tank/BK3857.html","-58"
"https://www.reebok.com/us/elements-french-terry-full-zip-hoodie/BS2646.html","-58"
"https://www.reebok.com/us/workout-low-clean-hmg/BD1966.html","-58"
"https://www.reebok.com/us/aztec-og-varsity/BD2819.html","-58"
"https://www.reebok.com/us/this-is-my-sweat-shirt-tank/CR8209.html","-58"
"https://www.reebok.com/us/the-noble-fight-fish-tail-parka/S96562.html","-58"
"https://www.reebok.com/us/sayumi-2.0/AQ9935.html","-58"
"https://www.reebok.com/us/reebok-combat-prime-boxing-tank/BJ8870.html","-58"
"https://www.reebok.com/us/reebok-crossfit-woven-label-tee/B46049.html","-57"
"https://www.reebok.com/us/reebok-x-face-stockholm-classic-nylon/BD2683.html","-57"
"https://www.reebok.com/us/running-compression-sports-bra/S99822.html","-57"
"https://www.reebok.com/us/workout-ready-supremium-2.0-tank/CF1069.html","-57"
"https://www.reebok.com/us/gl-6000-out-color/BD1580.html","-57"
"https://www.reebok.com/us/reebok-x-face-stockholm-classic-nylon/BD2681.html","-57"
"https://www.reebok.com/us/workout-ready-supremium-2.0-tank/CF1070.html","-57"
"https://www.reebok.com/us/this-is-my-sweat-shirt-tank/CR8210.html","-57"
"https://www.reebok.com/us/elements-tank/BK3862.html","-57"
"https://www.reebok.com/us/reebok-combat-prime-boxing-tank/S96511.html","-57"
"https://www.reebok.com/us/reebok-training-speedwick-tee/BK6609.html","-57"
"https://www.reebok.com/us/reebok-crossfit-washed-crop-tee/BJ9878.html","-57"
"https://www.reebok.com/us/quik-cotton-tee/BK2006.html","-56"
"https://www.reebok.com/us/workout-ready-supremium-2.0-tank/CF1067.html","-56"
"https://www.reebok.com/us/reebok-combat-tee/BU5209.html","-56"
"https://www.reebok.com/us/guresu/BD4650.html","-56"
"https://www.reebok.com/us/yourflex-train-9.0-mt/BD5895.html","-56"
"https://www.reebok.com/us/reebok-osr-sweet-road/BD4625.html","-56"
"https://www.reebok.com/us/running-wind-breaker/BK7336.html","-55"
"https://www.reebok.com/us/running-activchill-tank/BK1184.html","-55"
"https://www.reebok.com/us/running-activchill-tee/BK1194.html","-55"
"https://www.reebok.com/us/reebok-crossfit-speed-tr/BS7644.html","-54"
"https://www.reebok.com/us/running-activchill-tank/BK1185.html","-53"
"https://www.reebok.com/us/activchill-performance-tee/B46000.html","-53"
"https://www.reebok.com/us/classic-leather-msp/BD1926.html","-53"
"https://www.reebok.com/us/classic-leather-msp/BD4886.html","-53"
"https://www.reebok.com/us/dan-bailey-tee/CS0578.html","-53"
"https://www.reebok.com/us/workout-ready-supremium-2.0-tank/CF1068.html","-53"
"https://www.reebok.com/us/reebok-crossfit-stashbag/BP7396.html","-53"
"https://www.reebok.com/us/true-studio-slipper-4.0/AR3501.html","-49"
"https://www.reebok.com/us/express-runner/BD5780.html","-49"
"https://www.reebok.com/us/reebok-harmony-racer/BD4638.html","-48"
"https://www.reebok.com/us/reebok-crossfit-wrist-wrap/BP7366.html","-47"
"https://www.reebok.com/us/furylite-ii-ar/BD3428.html","-47"
"https://www.reebok.com/us/tricot-pant/AB8497.html","-47"
"https://www.reebok.com/us/reebok-crossfit-spring-pack-tee/CJ1046.html","-47"
"https://www.reebok.com/us/reebok-crossfit-spring-pack-tee/CJ1045.html","-47"
"https://www.reebok.com/us/reebok-crossfit-regionals-2017-tank/CR7490.html","-46"
"https://www.reebok.com/us/road-to-madison-muscle-tank/CR7498.html","-46"
"https://www.reebok.com/us/reebok-crossfit-regionals-2017-burnout-tank/CR7488.html","-46"
"https://www.reebok.com/us/reebok-crossfit-regionals-2017-burnout-tank/CR7487.html","-46"
"https://www.reebok.com/us/reebok-crossfit-speed-tr/BS7641.html","-46"
"https://www.reebok.com/us/reebok-crossfit-backpack/BP7400.html","-46"
"https://www.reebok.com/us/strikepoint-medium-6in/BI1247.html","-45"
"https://www.reebok.com/us/strikepoint-medium-8in/BI1249.html","-45"
"https://www.reebok.com/us/strikepoint-wide-6in/BI1248.html","-44"
"https://www.reebok.com/us/strikepoint-wide-8in/BI1250.html","-44"
"https://www.reebok.com/us/reebok-running-polartec-alpha-vest/S94259.html","-44"
"https://www.reebok.com/us/reebok-crossfit-nano-7/BD2833.html","-42"
"https://www.reebok.com/us/act-600-thof/BD2883.html","-42"
"https://www.reebok.com/us/club-c-85-ice/BD1673.html","-42"
"https://www.reebok.com/us/reebok-crossfit-nano-7/BD5936.html","-42"
"https://www.reebok.com/us/instapump-fury-sandal-mag/BD3186.html","-42"
"https://www.reebok.com/us/zoku-runner-ultraknit/BD4692.html","-42"
"https://www.reebok.com/us/reebok-crossfit-nano-7/BD5018.html","-42"
"https://www.reebok.com/us/zprint-her-elle-mtm/BS5984.html","-42"
"https://www.reebok.com/us/ex-o-fit-lo-clean-logo-int/AR3168.html","-42"
"https://www.reebok.com/us/zoku-runner-ultraknit-met/BD4781.html","-42"
"https://www.reebok.com/us/fury-adapt-ac/BD3167.html","-42"
"https://www.reebok.com/us/zoku-runner-ultraknit-met/BD4778.html","-42"
"https://www.reebok.com/us/reebok-crossfit-nano-7/BD5939.html","-42"
"https://www.reebok.com/us/classic-leather-gum/AR1216.html","-42"
"https://www.reebok.com/us/classic-leather-2.0/BS5103.html","-42"
"https://www.reebok.com/us/yourflex-trainette-8.0-lmt/AR3220.html","-42"
"https://www.reebok.com/us/zoku-runner-ultraknit-gum/BD5480.html","-42"
"https://www.reebok.com/us/reebok-crossfit-nano-7/BS8865.html","-42"
"https://www.reebok.com/us/reebok-crossfit-nano-7/BD5938.html","-42"
"https://www.reebok.com/us/reebok-crossfit-nano-7/BD5023.html","-42"
"https://www.reebok.com/us/reebok-royal-bb4500-x-wide-4e/M43487.html","-42"
"https://www.reebok.com/us/reebok-royal-bb4500-hi/M42655.html","-42"
"https://www.reebok.com/us/zigwild-tr-2/J93970.html","-42"
"https://www.reebok.com/us/reebok-harmony-racer/BD4639.html","-42"
"https://www.reebok.com/us/zoku-runner-ultraknit-met/BD4782.html","-42"
"https://www.reebok.com/us/instapump-fury-sandal-mag/BD3184.html","-42"
"https://www.reebok.com/us/reebok-harmony-road/BD2571.html","-42"
"https://www.reebok.com/us/phase-1-pro-thof/BD4564.html","-42"
"https://www.reebok.com/us/reebok-crossfit-nano-7/BD5020.html","-42"
"https://www.reebok.com/us/zoku-runner-ultraknit-gum/BD5481.html","-42"
"https://www.reebok.com/us/reebok-harmony-road/BD2559.html","-42"
"https://www.reebok.com/us/yourflex-train-8.0-lmt/AR3218.html","-42"
"https://www.reebok.com/us/fury-adapt-ac/BD3168.html","-42"
"https://www.reebok.com/us/reebok-osr-sweet-road/BD4631.html","-42"
"https://www.reebok.com/us/fury-slide-magic-hour/BD3190.html","-42"
"https://www.reebok.com/us/reebok-run-supreme-3.0-mt/BD2218.html","-42"
"https://www.reebok.com/us/yourflex-trainette-8.0-lmt/AR3233.html","-42"
"https://www.reebok.com/us/furylite-refine/BD3848.html","-42"
"https://www.reebok.com/us/reebok-osr-sweet-road/BD5947.html","-42"
"https://www.reebok.com/us/dance-leotard/B45268.html","-41"
"https://www.reebok.com/us/question-mid-misunderstood---infant-toddler/AR2113.html","-41"
"https://www.reebok.com/us/reebok-hero-strappy-padded-sports-bra/BJ8991.html","-40"
"https://www.reebok.com/us/nc-fit-team-nc-vice-tank/CI9800.html","-40"
"https://www.reebok.com/us/nc-fit-team-nc-vice-tank/CI9811.html","-40"
"https://www.reebok.com/us/workout-ready-big-logo-cotton-pant/BK3221.html","-40"
"https://www.reebok.com/us/reebok-hero-strappy-padded-sports-bra/BJ8990.html","-40"
"https://www.reebok.com/us/break-the-mold-tank/CI9723.html","-39"
"https://www.reebok.com/us/ass--abs--attitude-tank/CI9725.html","-39"
"https://www.reebok.com/us/break-the-mold-tank/CI9724.html","-39"
"https://www.reebok.com/us/ass--abs--attitude-tank/CI9726.html","-39"
"https://www.reebok.com/us/revenge-thof/BD2885.html","-39"
"https://www.reebok.com/us/npc-uk-ii-thof/BD2884.html","-39"
"https://www.reebok.com/us/ass--abs--attitude-tee/CI9727.html","-39"
"https://www.reebok.com/us/reebok-run-supreme-2.0-4e/AR0259.html","-38"
"https://www.reebok.com/us/reebok-royal-bb4500-x-wide-4e/M43478.html","-38"
"https://www.reebok.com/us/bumper-plate-tee---red/CR7392.html","-38"
"https://www.reebok.com/us/super-fight-tee/CI9173.html","-38"
"https://www.reebok.com/us/bumper-plate-tee---yellow/CR7393.html","-38"
"https://www.reebok.com/us/reebok-club-memt/V63478.html","-38"
"https://www.reebok.com/us/bumper-plate-tee---blue/CR7394.html","-38"
"https://www.reebok.com/us/bumper-plate-tee---green/CR7395.html","-38"
"https://www.reebok.com/us/reebok-pump-supreme-black-white/BS8807.html","-35"
"https://www.reebok.com/us/wave-glider-ii-slide---grade-school/BS6959.html","-35"
"https://www.reebok.com/us/unleash-the-madness-tee/CI9719.html","-35"
"https://www.reebok.com/us/mindset-verbiage-tee/CI9722.html","-33"
"https://www.reebok.com/us/mindset-skull-tee/CI9721.html","-32"
"https://www.reebok.com/us/unleash-the-madness-tee/CI9720.html","-32"
"https://www.reebok.com/us/reebok-crossfit-games-grip-bag/BK4116.html","-33"
"https://www.reebok.com/us/grace-muscle-tank/B76876.html","-31"
"https://www.reebok.com/us/grace-muscle-tank/B76875.html","-31"
"https://www.reebok.com/us/zprint-run-ultraknit/BS9056.html","-30"
"https://www.reebok.com/us/reebok-zprint-3d/AR2869.html","-30"
"https://www.reebok.com/us/nc-fit-golden-state-varsity-crew-neck-unisex-pullover-sweatshirt/CI9803.html","-30"
"https://www.reebok.com/us/reebok-combat-capri/BK2186.html","-30"
"https://www.reebok.com/us/yourflex-train-9.0-mt/BD4828.html","-30"
"https://www.reebok.com/us/guresu/BD2074.html","-30"
"https://www.reebok.com/us/reebok-royal-nylon/BD1556.html","-30"
"https://www.reebok.com/us/cardio-swimsuit/BJ8984.html","-30"
"https://www.reebok.com/us/club-c-85-canvas/BD2841.html","-30"
"https://www.reebok.com/us/upurtempo-1.0/BD4966.html","-30"
"https://www.reebok.com/us/ben-smith-be-strong-tee/CH7185.html","-30"
"https://www.reebok.com/us/reebok-x-face-stockholm-classic-nylon/BD2682.html","-30"
"https://www.reebok.com/us/running-essentials-capri/BR5684.html","-30"
"https://www.reebok.com/us/walk-ultra-v-dmx-max-2e/AQ9219.html","-30"
"https://www.reebok.com/us/ventilator-supreme-cdm/BD4560.html","-30"
"https://www.reebok.com/us/running-activchill-tee/BK1198.html","-29"
"https://www.reebok.com/us/reebok-zig-pulse/BS6916.html","-28"
"https://www.reebok.com/us/nc-fit-team-nc-vice-tee/CI9797.html","-28"
"https://www.reebok.com/us/reebok-classics-rectangle-gloss-crew-tee/B76393.html","-28"
"https://www.reebok.com/us/reebok-classics-future-tee/B76399.html","-28"
"https://www.reebok.com/us/reebok-classics-badge-tee/B76392.html","-28"
"https://www.reebok.com/us/reebok-classics-pizza-tee/B76386.html","-27"
"https://www.reebok.com/us/reebok-classics-future-tee/B76397.html","-27"
"https://www.reebok.com/us/reebok-classics-rectangle-gloss-crew-tee/B76394.html","-27"
"https://www.reebok.com/us/reebok-zig-pulse/BS7393.html","-27"
"https://www.reebok.com/us/zigpulse/BS7395.html","-27"
"https://www.reebok.com/us/reebok-classics-future-tee/B76398.html","-26"
"https://www.reebok.com/us/les-mills-unisex-backpack/AZ0093.html","-26"
